1,66,-1
1,67,0
1,68,-2
4,71,-1
3,76,-2
9,78,-2
12,83,4
20,74,-19
-5,76,-22
-26,82,-10
-6,77,0
9,42,-34
3,37,-30
7,40,-20
9,41,-12
17,47,-6
19,55,-2
18,64,-1
13,86,3
10,95,4
-7,102,11
-34,93,8
-37,92,28
-52,89,41
-47,86,20
127,58,-38
-13,77,20
20,80,4
-7,51,-24
-7,61,-19
21,60,-3
21,63,1
7,63,-18
8,65,-16
13,65,-14
8,62,-19
7,62,-17
5,63,-10
5,65,-8
4,64,-9
1,67,-12
-2,70,-14
0,73,-16
0,76,-12
3,86,-10
22,107,-26
33,113,-33
42,111,-33
24,86,-30
-13,53,-21
31,18,-7
30,7,-2
23,14,-9
18,27,-8
20,46,-3
14,57,-4
13,89,-11
-8,127,-14
-29,127,-2
-79,127,56
-111,126,71
-92,108,50
127,40,-30
-56,107,30
5,79,5
1,56,-9
-6,69,-16
9,63,-7
9,65,-9
4,62,-17
5,63,-18
8,63,-17
4,65,-19
15,64,-11
-1,68,-10
-1,67,-12
-1,73,-7
3,81,-2
4,89,-7
18,110,-21
46,127,-37
62,114,-19
3,94,-24
16,70,-32
-30,18,-37
31,13,-21
21,-1,-9
20,7,-17
25,41,-13
17,68,-6
16,93,-5
-19,127,-12
-34,127,-14
-98,127,63
-128,127,80
-88,108,32
127,40,-33
-57,89,44
12,85,8
-4,45,-14
2,72,-11
6,64,-10
9,66,-8
6,63,-13
3,62,-14
8,64,-6
2,66,-7
10,64,-11
-3,67,-8
-3,67,-10
0,72,-9
2,83,-1
3,89,-3
7,97,-9
38,121,-30
58,112,-32
13,83,-31
5,76,-18
-25,26,-38
36,22,-12
19,6,-11
17,8,-17
16,36,-17
15,46,-14
13,73,-10
3,125,-9
-15,127,-12
-77,127,37
-117,127,75
-113,112,44
-15,96,14
-42,84,36
11,83,1
-4,52,-9
-4,73,-10
5,66,-10
8,65,-9
7,63,-13
6,61,-14
6,62,-11
4,67,-7
13,67,-7
0,65,-13
-5,69,-10
-2,72,-10
1,78,-4
3,88,-5
5,94,-15
37,119,-32
62,116,-29
19,89,-32
17,80,-26
-1,40,-40
13,24,-12
32,3,-12
16,10,-18
23,35,-21
17,50,-17
15,75,-9
16,103,-10
-26,127,-18
-88,127,35
-125,127,74
-112,111,51
-2,92,22
-64,91,47
12,83,6
-9,44,-14
-3,74,-11
4,65,-8
11,65,-9
10,64,-14
6,59,-21
9,61,-12
4,66,-10
11,66,-5
0,65,-10
-7,67,-11
-2,69,-13
-4,75,-10
3,85,-4
4,93,-11
27,119,-29
62,127,-29
44,98,-33
0,71,-17
2,65,-27
-5,25,-7
40,1,-3
20,6,-12
20,32,-23
17,49,-19
11,68,-14
7,88,-15
-16,127,-22
-44,127,-8
-77,127,56
-121,113,77
-99,110,68
127,46,-42
-79,108,43
-1,76,2
-11,58,-14
0,70,-10
8,63,-7
5,65,-11
6,62,-17
4,62,-14
5,64,-10
3,65,-15
-6,64,-11
0,65,-11
-4,69,-11
-5,71,-15
0,82,-3
0,88,-2
6,102,-17
25,119,-24
63,127,-37
-9,84,-24
-2,74,-20
-20,4,-40
12,22,-15
38,5,-4
24,8,-21
28,31,-20
22,65,-9
21,85,-7
9,127,-2
-15,127,-9
-84,127,43
-128,121,75
-72,106,45
127,68,-25
-19,64,16
6,90,-2
-9,53,-11
-1,74,-6
8,61,-6
6,66,-7
4,63,-13
5,62,-13
8,61,-14
7,66,-10
3,66,-12
0,68,-11
0,69,-13
0,76,-16
4,88,-2
6,93,-3
27,117,-25
50,120,-38
51,108,-33
12,89,-26
8,55,-40
15,25,-21
46,19,-12
21,5,-18
29,11,-21
27,45,-11
23,78,-7
26,113,-2
-25,127,-5
-67,127,-6
-128,127,89
-93,116,27
127,69,-46
-125,127,13
1,116,7
-21,45,-12
-3,73,-7
2,64,-5
12,65,-7
8,61,-11
2,61,-14
7,62,-9
-1,66,-10
-7,66,-9
0,67,-9
-4,71,-14
-4,75,-12
5,89,0
11,100,-13
24,119,-24
69,127,-35
62,111,-36
0,85,-15
-14,17,-40
15,32,-19
34,5,-6
17,6,-17
25,29,-21
22,44,-16
17,68,-11
12,127,-6
-16,127,-12
-86,127,20
-122,127,61
-128,119,54
127,53,-37
-60,85,46
2,102,11
-9,56,-1
-6,73,-7
4,65,-9
8,64,-6
5,60,-13
3,61,-13
6,62,-10
-2,63,-18
13,66,-8
-3,68,-10
-1,70,-11
1,79,-9
5,84,-6
6,90,-5
12,101,-18
54,121,-43
40,105,-32
2,92,-24
-11,46,-38
4,26,-27
47,16,-5
23,6,-16
24,16,-19
22,45,-14
16,56,-12
17,101,-12
-26,127,-19
-54,127,-12
-128,127,80
-113,112,47
127,89,-16
16,53,25
6,107,5
-17,47,-9
-10,69,-5
10,60,-4
11,60,-7
1,63,-14
6,61,-11
6,62,-10
-2,65,-10
14,66,-9
-3,67,-9
-4,70,-9
2,78,-4
5,89,-4
6,91,-9
25,117,-31
51,122,-43
44,101,-36
9,94,-18
3,56,-37
7,26,-9
38,19,-4
14,6,-17
19,26,-22
13,42,-21
15,62,-13
14,84,-15
-15,127,-21
-35,127,-18
-111,127,59
-128,115,68
-48,98,33
-87,88,50
-71,127,-26
-11,47,-13
-8,74,-3
4,68,-5
7,64,-8
0,65,-14
4,62,-13
8,63,-10
0,63,-17
21,63,-12
-4,63,-14
-5,69,-11
-6,71,-11
4,82,-2
3,92,-6
7,95,-17
45,122,-40
62,125,-41
18,94,-32
9,83,-34
-1,24,-46
50,18,-16
42,8,-5
27,12,-21
28,27,-22
20,59,-16
7,109,-15
-18,127,-11
-57,127,-7
-90,127,71
-128,118,61
127,94,-1
62,53,3
9,100,-17
-25,68,5
-7,71,-2
4,69,-5
9,63,-8
5,62,-15
4,60,-17
8,63,-12
-1,63,-14
20,61,-13
-3,69,-9
-6,71,-8
2,76,-12
4,82,-8
5,89,-8
14,104,-23
41,123,-34
65,112,-32
12,100,-33
15,87,-28
-4,30,-40
31,18,-19
23,1,-14
20,7,-19
22,35,-20
19,49,-16
17,81,-12
-15,127,-15
-28,127,-15
-108,127,55
-128,115,65
-97,108,52
127,82,-10
-107,127,-1
-14,60,-14
-12,43,-14
0,71,-2
8,65,-2
4,65,-9
3,62,-17
5,60,-15
7,64,-6
6,65,-6
-7,65,-12
0,69,-10
-2,71,-15
-3,79,-10
4,88,-2
9,99,-10
19,113,-21
61,127,-45
33,89,-34
12,92,-26
9,30,-21
43,13,-8
24,5,-12
25,18,-17
24,29,-16
18,53,-9
21,68,-4
18,127,-3
-9,127,-6
-79,127,21
-128,127,80
-128,121,49
127,45,-42
-106,115,50
-9,87,8
-14,59,-7
-10,73,-7
8,60,-5
7,64,-5
1,62,-12
6,62,-12
6,64,-11
6,67,-10
-3,63,-13
0,69,-10
-3,71,-10
2,82,-1
7,91,0
8,95,-11
44,124,-38
66,124,-46
14,100,-34
10,82,-31
-7,29,-38
43,19,-13
32,7,-9
21,8,-21
24,20,-21
15,48,-16
17,79,-12
20,108,-13
-22,127,-18
-51,127,-13
-128,127,80
-98,123,39
127,87,-9
-128,127,27
-7,105,-9
-23,47,-16
-4,73,-2
4,63,-3
10,63,-4
0,63,-13
3,61,-13
2,66,-7
-18,64,-16
-5,70,-9
1,70,-13
1,77,-8
4,85,-3
11,93,0
21,109,-23
53,123,-43
54,106,-52
11,96,-28
-13,54,-45
22,28,-32
42,12,-8
20,6,-25
28,18,-24
23,48,-15
18,61,-12
18,116,-7
-26,127,-5
-66,127,19
-128,127,83
-76,108,49
127,80,-40
-38,127,-32
-10,63,16
-14,63,-3
1,74,1
1,62,-3
3,66,-4
3,60,-16
7,62,-12
8,62,-8
-2,65,-14
0,68,-8
0,71,-12
-3,82,-10
5,89,-1
11,102,-9
26,119,-29
56,127,-60
57,106,-50
11,87,-19
4,32,-11
33,6,-4
16,2,-13
19,2,-18
23,28,-13
19,55,-8
16,75,-5
-8,127,-5
-25,127,-11
-103,127,96
-128,105,82
-3,102,39
-128,127,16
-32,127,13
-22,39,-15
5,61,-5
4,63,-7
3,63,-13
5,63,-11
5,62,-10
3,61,-12
3,61,-14
5,63,-9
4,63,-9
-4,65,-10
-2,66,-11
7,67,-8
4,73,-12
-4,85,-30
3,104,-14
27,109,-40
-2,75,-43
-7,46,-35
30,34,-17
31,21,-3
31,26,-4
10,49,-2
11,57,0
2,76,7
2,96,28
-1,98,46
19,85,71
24,78,66
63,65,61
-2,97,14
-5,67,-16
0,58,-16
4,65,-2
3,60,-22
9,55,-19
8,63,-12
-4,70,-16
2,68,-13
2,66,-8
-1,65,-11
2,62,-12
11,60,-9
11,61,-8
6,63,-13
3,64,-11
4,66,-7
1,66,-8
1,66,-7
2,67,-3
0,69,-3
1,68,-7
9,64,-11
-7,63,-22
-18,66,-30
-14,68,-25
-3,60,-33
2,65,-20
-1,63,-4
4,60,-2
8,62,5
14,60,9
17,57,8
24,52,6
58,46,4
38,60,29
16,93,-8
23,69,-10
-6,62,-17
3,62,-13
8,63,-3
8,64,-4
5,66,-7
7,66,-5
10,63,-4
7,64,-4
4,64,-6
3,63,-6
3,64,-3
7,63,-4
4,64,-5
3,65,-3
5,63,-3
3,64,-6
3,63,-6
11,62,-6
13,62,-6
9,63,-8
0,64,-9
-3,65,-5
3,64,1
5,64,-2
4,64,-5
4,64,-5
5,64,-4
3,64,-4
3,64,-4
4,64,-4
5,64,-5
4,64,-5
5,64,-5
4,64,-4
3,64,-4
4,63,-4
4,63,-5
4,63,-5
4,64,-5
5,63,-5
5,64,-5
4,64,-5
4,64,-4
4,63,-5
5,64,-5
5,64,-5
3,63,-5
4,63,-5
5,64,-4
4,65,-4
5,63,-5
5,64,-6
5,64,-5
4,64,-5
4,63,-5
4,64,-5
4,64,-5
4,64,-5
5,64,-6
4,64,-5
5,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
3,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-5
4,64,-4
4,64,-4
4,64,-4
4,64,-5
4,64,-4
4,64,-5
4,64,-4
4,64,-5
4,64,-5
4,64,-4
3,63,-4
3,63,-4
4,64,-4
4,64,-4
4,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
4,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-3
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-3
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
4,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
4,64,-4
4,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
4,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-3
3,64,-4
5,65,-5
2,65,-3
1,64,-3
2,65,-2
3,66,-1
3,65,1
3,65,-1
0,65,1
-3,62,1
-7,61,-7
-9,59,-7
-8,59,-4
-5,63,-2
-5,65,-2
0,67,-1
3,67,-1
4,66,-3
4,64,-5
5,63,-5
4,65,-4
4,64,-4
3,64,-3
3,64,-4
3,64,-4
2,64,-4
3,64,-3
3,64,-4
3,64,-4
2,64,-4
2,64,-3
3,64,-4
2,64,-4
2,64,-3
2,64,-3
2,64,-4
2,64,-4
2,64,-4
3,64,-4
2,64,-4
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-4
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-2
3,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-2
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
2,64,-3
3,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-3
3,64,-3
2,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
3,64,-4
2,64,-3
3,64,-3
3,64,-3
2,64,-3
3,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-4
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-4
3,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-4
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-3
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-2
3,64,-2
2,64,-2
2,64,-1
2,65,0
2,64,-4
3,63,-5
3,64,-3
3,64,-3
3,64,-3
3,64,-4
3,64,-3
3,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
3,64,-3
3,64,-3
3,64,-3
2,64,-3
2,64,-3
3,64,-3
5,64,-1
6,65,3
1,65,-4
0,64,-7
-2,65,-9
-1,64,-7
2,63,-1
6,64,1
4,64,-4
4,64,-3
2,64,-5
2,64,-4
2,63,-3
4,64,-2
3,63,-2
3,65,-2
3,64,-3
3,64,-4
0,65,-1
3,64,-2
2,64,-4
5,63,-6
3,64,0
4,65,3
6,64,-2
1,64,-2
3,63,-3
7,63,-4
10,63,-3
10,62,-8
-6,64,-6
-7,66,0
2,66,5
1,64,-4
0,64,-5
0,65,-3
4,63,-3
2,65,-5
2,64,-5
3,64,-5
3,63,-5
3,64,-5
3,64,-5
3,64,-5
2,64,-5
2,64,-5
3,64,-5
3,64,-4
3,64,-5
3,64,-5
2,64,-4
3,64,-5
3,64,-4
2,64,-5
3,64,-5
2,64,-5
2,64,-4
2,64,-4
2,64,-4
2,64,-4
2,64,-4
3,64,-4
2,64,-4
3,64,-5
2,64,-4
2,64,-4
2,64,-4
3,64,-4
3,64,-4
3,64,-4
3,64,-4
4,64,-4
4,64,-4
4,64,-4
3,64,-4
4,64,-4
4,65,-2
4,64,-3
4,65,-2
4,65,-2
4,67,0
3,67,1
5,67,0
2,68,1
2,67,3
9,56,10
10,55,12
9,58,11
4,65,4
2,64,-1
-13,65,-6
1,61,-14
-11,63,-11
-5,60,-7
-1,62,0
11,67,5
12,69,-3
2,66,-2
4,63,-5
6,63,-5
5,64,-3
5,64,-5
4,64,-5
1,64,-6
3,66,-7
2,65,-9
2,65,-8
3,65,-9
2,65,-9
2,64,-9
3,64,-8
3,64,-9
2,63,-7
2,63,-7
1,64,-8
1,64,-8
1,65,-7
0,63,-8
0,63,-7
0,63,-6
0,63,-6
1,64,-6
1,64,-5
1,64,-6
1,64,-5
1,63,-5
1,64,-5
2,63,-5
2,64,-5
1,64,-5
1,64,-5
1,64,-4
1,64,-4
1,64,-4
1,64,-4
2,64,-4
2,64,-3
2,64,-4
2,64,-3
1,64,-3
1,64,-3
2,65,-3
1,65,-3
2,64,-3
1,64,-2
0,63,-2
0,63,-1
1,64,-1
3,66,-3
1,64,-1
-2,65,0
1,64,0
5,64,-5
1,62,-1
1,59,2
-5,60,4
-3,61,3
-1,64,1
-5,63,2
-4,61,-1
1,69,-11
-4,69,-12
-3,67,-5
-3,66,-6
-3,64,-8
4,62,-9
4,63,-7
0,64,-8
0,63,-11
4,64,-12
-15,70,-2
-13,70,-2
-7,73,-10
-3,77,-15
1,92,-7
7,94,-5
13,95,-4
36,86,-12
49,78,-27
-11,116,-15
-4,112,-20
-33,47,-35
22,30,-25
25,22,-7
13,4,-18
18,18,-16
18,51,-8
8,78,-9
8,94,-8
7,127,-6
-28,127,-3
-96,127,26
-128,124,66
-128,115,48
127,67,-66
-7,61,19
-1,88,10
-8,64,-5
-8,66,-15
8,60,-8
9,66,-4
6,63,-13
0,63,-18
3,65,-12
1,64,-14
7,61,-18
2,64,-12
-1,67,-9
-1,77,-11
4,89,-1
8,95,-6
13,102,-15
28,107,-19
89,104,-44
46,105,-32
5,123,-38
13,27,-34
32,26,-28
26,-1,-10
26,-1,-17
27,32,-14
14,60,-14
8,77,-14
8,125,-17
-15,127,-23
-81,127,-19
-108,127,39
-128,118,61
29,83,-9
127,37,-20
-12,114,-17
-26,58,-15
-13,61,-17
1,65,-1
8,64,1
1,65,-6
-2,62,-17
4,63,-12
7,66,-6
8,68,-11
2,68,-15
4,69,-19
-1,78,-17
6,85,-4
10,94,-2
20,110,-23
47,120,-39
62,112,-36
26,110,-22
15,64,-42
32,21,-21
42,11,-6
22,0,-17
25,33,-13
17,53,-12
9,68,-11
-5,114,-12
-23,127,-16
-46,127,-18
-97,127,55
-128,127,62
-103,106,47
127,46,-65
95,28,5
8,79,3
-10,58,-8
-9,67,-21
-7,62,-13
10,67,-4
2,64,-11
2,62,-21
7,61,-13
5,63,-9
2,65,-9
-1,70,-9
1,68,-14
-4,76,-16
-5,82,-12
8,91,-5
10,98,-17
29,111,-23
66,110,-33
35,96,-33
11,97,-23
12,48,-44
25,24,-18
27,10,-7
25,9,-16
21,42,-14
11,55,-14
7,80,-9
5,115,-11
-4,124,-13
-57,127,12
-86,127,49
-128,114,70
-123,110,59
127,43,-60
-15,123,-14
-8,73,2
-5,66,-8
-5,66,-13
9,62,-6
8,63,-10
8,60,-15
7,61,-16
2,64,-13
9,70,-2
9,65,-13
1,67,-11
2,70,-17
-1,74,-16
1,88,0
6,92,-2
16,108,-16
63,120,-40
67,116,-37
1,92,-17
15,83,-30
19,26,-16
34,10,-5
23,3,-16
25,27,-21
17,44,-16
6,67,-16
4,87,-17
-16,127,-25
-54,127,-18
-88,127,25
-128,120,66
-55,102,41
127,63,-30
-109,127,-13
13,96,12
-21,57,-13
-10,73,-9
9,58,-2
6,66,-10
1,64,-17
7,64,-14
7,64,-14
3,64,-18
11,64,-15
2,64,-14
-1,69,-8
0,73,-4
1,83,-6
2,90,-12
10,100,-18
65,127,-34
80,124,-32
-18,96,-2
34,50,-36
-11,16,-29
-20,6,-4
31,16,-8
17,15,-22
21,29,-23
11,62,-11
7,73,-16
2,111,-20
-27,127,-24
-56,127,-12
-116,127,72
-128,114,69
-10,92,30
-88,122,55
-24,119,-24
-20,50,-17
-14,64,-9
2,66,-5
9,62,-4
2,63,-12
3,61,-17
7,61,-15
4,65,-18
14,60,-18
10,63,-11
1,70,-8
-4,75,-12
3,82,-7
5,86,0
4,97,-14
13,104,-22
61,116,-40
21,93,-33
-12,93,-12
5,31,-44
4,23,-20
43,19,-3
24,9,-17
30,21,-21
18,55,-18
12,68,-16
7,122,-16
-32,127,-27
-61,127,-19
-128,127,71
-128,107,63
15,96,39
127,43,-23
-32,126,-28
-18,50,-18
-14,55,-15
3,64,-3
8,62,-2
5,66,-8
-1,61,-17
7,61,-11
3,65,-11
-6,66,-18
-1,68,-10
1,68,-13
0,70,-18
2,79,-8
4,85,-2
6,92,-8
12,100,-16
56,116,-41
39,103,-24
-1,101,-21
-7,48,-36
-1,29,-23
40,15,-5
20,2,-16
22,13,-19
22,41,-15
15,56,-15
16,96,-13
-13,127,-18
-35,127,-14
-117,127,55
-128,127,87
-90,117,40
102,81,-13
-105,127,40
-7,64,-5
-20,59,-18
-8,68,-12
-1,64,-7
10,66,-5
6,63,-9
3,61,-19
9,62,-14
5,65,-15
-2,64,-12
6,66,-12
-3,72,-11
-2,77,-13
7,83,-3
6,94,-5
27,112,-22
53,120,-43
49,101,-36
-7,95,-21
-2,75,-25
5,22,-38
43,18,-12
33,0,-6
27,13,-22
25,39,-19
21,54,-17
18,94,-12
12,127,-8
-31,127,-6
-94,127,53
-128,127,85
-105,118,43
-5,90,8
-25,74,57
-64,127,-14
-6,50,-8
-3,66,-21
7,63,-7
14,64,-5
12,63,-6
1,62,-19
4,63,-9
6,66,-2
9,66,-10
-3,66,-13
-1,70,-11
1,76,-15
1,84,-10
9,92,0
11,98,-9
42,123,-34
70,121,-37
18,93,-27
3,90,-34
-5,32,-37
44,25,-6
28,8,-5
26,8,-17
28,29,-11
23,43,-10
19,89,-5
5,123,-2
-32,127,0
-75,127,26
-128,127,88
-56,102,10
127,55,-69
-84,127,-14
2,50,0
-11,51,-12
2,64,-17
5,56,-15
13,65,-4
10,63,-6
0,63,-14
7,63,-6
3,67,-3
-3,66,-12
2,67,-12
0,70,-14
0,72,-17
-1,82,-11
6,90,-7
6,97,-15
43,118,-31
57,125,-29
16,83,-24
1,69,-26
-7,24,-24
43,15,-3
29,2,-4
23,9,-18
18,43,-14
11,58,-13
7,90,-11
5,113,-14
-24,127,-26
-45,127,-18
-104,127,66
-112,106,65
-46,107,32
28,39,18
-108,127,8
0,62,-2
-9,66,-12
-1,70,-10
14,60,-7
9,64,-9
4,62,-16
3,61,-17
5,60,-14
2,62,-13
7,63,-11
-1,67,-10
-4,70,-17
-4,72,-14
3,84,-4
3,88,-5
6,96,-18
23,111,-27
60,120,-27
50,104,-32
-4,85,-14
-15,24,-33
-4,26,-5
40,10,-3
21,4,-14
23,24,-20
12,54,-16
10,65,-12
2,112,-15
-17,125,-20
-56,127,-6
-116,127,89
-128,113,72
-5,90,18
-63,82,39
-48,127,-19
16,76,0
-10,58,-16
0,66,-8
9,61,-7
10,64,-9
9,61,-17
7,60,-17
11,61,-12
2,65,-7
3,66,-8
2,67,-6
-2,70,-14
0,72,-16
0,80,-20
9,94,-7
13,105,-8
48,127,-29
70,122,-31
7,76,-25
28,67,-24
0,25,-45
10,15,-5
19,20,-22
23,10,-21
20,40,-19
13,58,-17
11,87,-14
10,114,-16
-19,127,-18
-51,127,-9
-119,127,77
-106,111,46
96,86,2
-108,127,19
-2,115,-10
-12,42,-15
1,70,-10
7,62,-10
8,65,-8
4,67,-10
4,61,-13
7,60,-13
5,63,-10
17,68,-10
-8,60,-14
-1,70,-11
0,68,-16
0,77,-15
6,89,-8
8,96,-11
28,119,-26
50,120,-35
30,90,-29
14,85,-20
9,50,-36
29,30,-6
51,16,-2
20,10,-16
25,34,-14
15,46,-16
10,80,-4
17,105,-11
-19,127,-11
-52,127,-10
-128,127,61
-118,110,42
27,83,-22
-69,123,34
-21,106,-19
-4,49,-8
-11,62,-7
5,63,-10
7,65,-9
6,65,-10
4,62,-16
9,61,-15
9,61,-15
9,61,-17
11,61,-15
-4,67,-11
-6,70,-9
-2,75,-12
4,86,-2
6,91,-3
13,103,-23
36,117,-33
56,110,-37
22,93,-33
12,95,-27
-6,22,-18
18,22,-14
28,2,-7
20,6,-14
21,31,-16
13,58,-13
16,72,-10
7,127,-14
-41,127,-13
-74,127,9
-107,127,68
-128,109,49
90,70,-45
127,28,-17
-25,121,-11
4,70,7
-5,63,-12
0,63,-10
6,63,-7
14,63,-10
6,61,-17
6,60,-18
12,61,-12
1,64,-12
-3,68,-8
-5,71,-7
-2,70,-15
-1,73,-16
6,87,-4
7,92,-6
12,102,-17
54,119,-41
61,116,-37
-2,92,-11
-9,38,-30
2,28,-8
36,14,-3
20,3,-12
19,15,-22
16,31,-19
11,54,-13
13,87,-14
5,113,-15
-24,127,-11
-60,127,11
-128,127,68
-93,105,36
127,77,-43
-85,127,-19
5,103,9
-15,45,-15
5,68,-10
8,60,-11
7,65,-12
10,64,-14
8,62,-15
9,63,-16
8,62,-17
16,63,-13
5,62,-16
-4,68,-9
-5,70,-10
5,73,-5
-2,88,-7
1,92,-11
21,109,-19
53,122,-39
65,112,-30
1,105,-20
23,83,-36
-16,19,-14
23,12,-28
28,-7,-7
18,4,-14
23,33,-16
15,64,-15
13,82,-15
-17,127,-19
-35,127,-28
-96,127,53
-128,111,68
-90,108,30
64,44,15
-85,127,11
-2,62,-1
-6,70,-6
0,74,-7
9,61,-7
10,65,-9
3,62,-12
3,62,-15
8,63,-10
4,64,-13
15,64,-12
-1,68,-8
-2,67,-12
-4,72,-13
5,85,-2
5,90,-2
15,105,-15
37,118,-30
63,115,-41
31,88,-44
0,91,-22
1,23,-16
15,25,-15
28,4,-9
17,13,-23
18,26,-24
16,37,-21
10,66,-18
1,125,-18
-22,127,-22
-76,127,12
-99,127,57
-128,112,68
127,67,-17
-61,95,47
6,80,-17
-10,46,-28
-2,73,-4
9,66,0
10,63,-3
-1,64,-12
-1,61,-13
3,65,-3
0,66,-6
19,70,-9
5,64,-12
-3,72,-13
1,71,-15
-1,78,-17
3,87,-1
12,102,-15
30,116,-25
63,122,-33
52,97,-38
1,91,-18
-9,54,-39
20,28,-21
26,5,-9
16,8,-17
27,29,-15
24,45,-12
19,71,-5
1,127,-9
-15,127,-13
-81,127,9
-111,127,70
-127,108,55
127,65,-66
93,37,18
-7,111,-1
5,63,8
-4,70,-12
-2,69,-15
10,64,-9
9,63,-10
4,63,-17
10,61,-15
8,63,-14
9,61,-18
2,66,-11
-5,68,-9
-1,70,-13
0,75,-12
3,87,-3
5,92,-4
19,111,-19
61,125,-42
