-33,33,10
-33,32,11
-35,31,12
-40,31,13
-50,32,13
-50,33,13
-57,38,16
-68,40,16
-64,42,10
-92,64,-2
-70,60,-4
-29,51,-3
-45,45,4
-58,42,5
-53,31,10
-43,26,9
-36,24,8
-33,30,8
-34,33,8
-38,39,10
-42,43,11
-50,48,12
-47,48,12
-49,47,13
-51,48,10
-57,51,9
-88,56,-7
-77,40,-9
-43,34,-5
-63,45,-4
-65,50,-3
-49,42,5
-43,37,6
-34,33,9
-34,33,9
-38,32,12
-42,32,13
-49,31,15
-51,31,13
-52,33,13
-60,37,15
-65,41,12
-57,47,11
-86,63,-10
-46,55,-9
-35,57,1
-50,58,-2
-60,43,3
-48,28,9
-44,26,9
-33,28,7
-32,29,9
-37,33,6
-40,38,10
-43,42,12
-47,48,11
-46,48,11
-47,52,14
-55,53,11
-55,56,6
-87,46,-3
-68,36,-5
-58,37,-1
-61,40,-2
-62,47,0
-42,40,7
-36,37,8
-31,34,10
-34,34,11
-41,33,11
-42,32,15
-46,33,15
-53,32,15
-49,33,14
-57,39,18
-69,40,16
-67,52,18
-72,57,0
-45,46,-5
-30,54,1
-45,56,1
-64,44,3
-51,32,9
-48,29,7
-37,27,8
-35,30,8
-34,35,8
-41,42,9
-43,44,10
-46,47,10
-46,48,11
-52,53,13
-50,48,6
-48,61,9
-85,41,-9
-60,30,-9
-53,48,-4
-62,49,-5
-53,48,2
-44,41,6
-40,38,7
-31,35,8
-31,35,9
-36,34,10
-39,33,12
-48,34,14
-52,34,12
-51,39,12
-63,42,15
-64,44,12
-79,70,8
-48,54,-10
-22,48,-7
-48,55,0
-61,45,2
-51,41,8
-40,29,9
-38,28,8
-33,29,9
-35,33,7
-36,39,9
-39,42,10
-45,47,9
-43,49,10
-43,51,11
-52,53,10
-58,54,8
-73,67,1
-64,28,-11
-50,27,-6
-64,42,-5
-68,48,-5
-46,45,4
-41,40,5
-31,34,8
-31,33,11
-39,33,11
-41,33,13
-43,33,14
-52,36,13
-50,37,14
-57,39,16
-70,44,14
-64,43,7
-89,61,-11
-24,49,-8
-27,59,1
-57,53,1
-62,45,4
-47,27,9
-43,25,7
-33,27,7
-37,33,7
-37,35,8
-41,40,10
-45,43,11
-48,48,11
-49,48,11
-49,52,13
-53,51,8
-54,64,11
-79,44,-6
-61,29,-11
-55,41,-2
-64,48,-3
-53,47,1
-37,40,6
-34,37,6
-35,33,8
-35,32,9
-37,33,10
-47,36,12
-50,36,14
-53,36,13
-56,37,13
-66,40,14
-58,42,9
-62,63,15
-43,54,-7
-29,50,-6
-53,54,1
-61,42,5
-53,38,9
-48,30,9
-41,28,9
-34,30,7
-33,32,7
-37,34,8
-46,45,10
-48,47,9
-49,49,11
-51,53,12
-50,50,9
-41,61,9
-74,61,4
-56,29,-7
-46,34,-4
-70,43,-6
-57,47,1
-49,44,5
-38,37,6
-32,34,8
-29,32,10
-33,32,10
-43,33,11
-50,34,13
-53,34,11
-53,37,14
-61,39,14
-66,39,9
-86,62,4
-79,60,-8
-20,49,-6
-47,55,1
-59,47,3
-59,40,8
-49,33,8
-40,29,9
-37,30,9
-36,31,8
-34,33,9
-39,40,11
-45,46,11
-47,49,12
-47,51,15
-51,53,16
-50,50,9
-76,62,1
-81,44,-8
-57,29,-5
-59,38,-1
-60,47,-1
-49,47,3
-34,41,7
-33,35,7
-34,34,10
-37,35,11
-42,36,11
-46,35,14
-50,34,15
-53,34,15
-61,35,16
-64,36,16
-57,51,14
-74,60,-7
-38,54,-4
-41,57,4
-56,54,2
-55,43,8
-51,38,10
-44,28,10
-32,28,9
-32,30,8
-39,34,9
-42,36,10
-41,41,10
-47,47,10
-49,49,11
-53,55,14
-51,52,8
-50,63,7
-77,57,-3
-63,28,-11
-67,43,-6
-72,45,-7
-51,46,3
-41,40,5
-28,33,6
-27,32,8
-32,34,9
-47,36,9
-49,36,11
-57,36,14
-51,32,13
-47,35,16
-67,42,16
-71,39,7
-90,58,-4
-63,52,-3
-21,47,-7
-56,54,-5
-59,45,-1
-53,38,9
-53,32,8
-39,27,7
-32,29,8
-34,33,7
-39,39,8
-43,43,11
-51,45,11
-47,46,10
-43,49,12
-47,48,9
-45,62,7
-83,54,-5
-68,34,-9
-58,43,-1
-64,52,-4
-53,50,1
-36,38,7
-34,34,7
-33,31,9
-34,33,11
-40,34,10
-44,37,12
-47,37,13
-52,36,14
-54,38,14
-63,42,15
-60,53,11
-82,65,6
-42,53,-9
-40,55,2
-54,49,0
-61,41,5
-52,33,8
-43,29,8
-37,27,8
-36,30,9
-39,31,7
-39,36,9
-46,45,11
-48,48,10
-46,48,12
-50,51,11
-56,51,9
-59,66,11
-81,46,-6
-52,25,-9
-52,37,-1
-67,47,-3
-63,49,0
-45,43,6
-35,36,8
-29,32,9
-31,32,9
-34,32,10
-44,34,11
-52,34,12
-53,33,12
-59,42,14
-66,43,14
-61,41,8
-93,61,-8
-60,56,-5
-21,54,0
-42,59,-1
-54,48,0
-53,43,5
-46,27,7
-37,25,7
-31,28,8
-37,35,7
-38,38,7
-41,45,9
-51,50,10
-48,48,9
-50,48,14
-56,51,12
-49,57,8
-69,64,4
-70,37,-12
-51,40,-5
-60,41,-7
-59,50,-2
-50,48,4
-38,40,5
-31,33,8
-30,32,8
-38,33,10
-42,33,11
-44,34,12
-51,35,13
-53,36,12
-64,39,14
-69,42,14
-71,58,13
-82,62,-7
-27,52,-9
-50,57,-1
-59,47,1
-55,38,6
-48,32,7
-36,29,8
-34,31,9
-35,32,7
-38,37,9
-39,41,11
-46,47,10
-47,48,11
-47,49,12
-49,50,10
-48,51,5
-76,58,-2
-79,45,-6
-51,37,-1
-66,46,-4
-62,47,-1
-45,43,5
-37,41,6
-30,36,9
-30,35,10
-33,35,11
-42,37,13
-46,37,15
-51,35,14
-49,33,15
-57,39,16
-67,43,15
-56,40,10
-82,60,-10
-28,52,-4
-40,65,5
-58,48,3
-60,44,8
-54,30,9
-49,29,9
-36,25,10
-33,26,10
-35,31,9
-41,39,11
-43,44,12
-46,47,14
-44,47,13
-46,48,16
-51,51,10
-49,66,13
-81,50,-1
-69,30,-7
-53,39,0
-57,52,0
-55,52,1
-42,46,9
-34,37,10
-32,35,11
-32,35,10
-37,35,10
-46,33,12
-50,34,13
-49,31,11
-46,30,10
-51,36,12
-65,41,9
-65,55,14
-67,65,-13
-40,56,-17
-51,57,-10
-56,45,-5
-72,45,-6
-48,42,-3
-44,42,-3
-44,40,-5
-41,38,-5
-40,36,-4
-45,41,-4
-46,43,-4
-41,45,-3
-37,46,-4
-42,51,0
-50,54,3
-51,51,4
-44,42,4
-44,38,4
-48,39,3
-51,40,3
-52,42,4
-53,40,4
-52,39,3
-50,38,3
-51,39,2
-50,39,2
-54,40,2
-55,39,2
-54,37,1
-55,36,0
-57,36,-3
-55,36,-3
-56,41,-5
-54,44,-6
-50,44,-5
-45,42,-5
-46,38,-5
-52,37,-5
-57,40,-4
-57,41,-5
-50,40,-7
-48,39,-7
-48,40,-5
-49,44,-4
-51,44,-2
-53,44,-2
-52,44,-3
-47,42,-3
-46,43,-2
-47,43,-1
-42,44,-3
-44,46,-4
-52,51,-1
-52,53,3
-51,49,4
-50,41,5
-50,38,4
-47,36,3
-47,39,2
-50,43,3
-50,45,4
-54,48,7
-51,42,6
-49,36,5
-45,36,6
-44,40,4
-44,42,4
-50,42,3
-53,42,4
-50,42,6
-48,42,7
-48,45,6
-50,46,5
-50,42,6
-50,39,6
-49,38,7
-49,40,7
-50,42,7
-51,44,6
-48,42,6
-48,42,6
-48,43,5
-49,44,4
-50,42,4
-49,43,5
-49,43,6
-47,43,7
-49,44,7
-48,43,8
-47,43,7
-50,43,7
-47,42,7
-47,42,7
-50,41,7
-48,41,6
-48,41,7
-51,43,6
-49,43,7
-49,43,7
-50,43,7
-48,41,8
-49,42,7
-50,42,6
-48,41,8
-49,41,7
-50,42,7
-49,42,7
-48,41,7
-48,41,8
-49,41,8
-50,42,9
-52,41,9
-52,40,10
-49,39,10
-48,39,11
-51,41,10
-50,41,11
-48,41,11
-48,41,11
-49,40,11
-48,40,10
-48,39,11
-46,40,10
-47,40,10
-48,40,11
-44,42,11
-44,43,12
-49,42,10
-43,44,12
-53,46,15
-62,42,13
-47,33,10
-43,34,9
-45,34,9
-46,40,11
-47,43,11
-54,52,12
-53,53,11
-57,55,13
-67,59,14
-73,59,9
-68,58,-7
-48,35,-18
-36,32,-13
-49,40,-6
-60,41,-6
-52,44,5
-49,42,5
-40,33,7
-30,28,7
-29,28,6
-35,31,8
-40,35,9
-51,39,8
-61,40,15
-67,44,16
-77,55,11
-98,73,-12
-32,55,-18
-30,53,-12
-51,43,-1
-54,33,6
-42,27,6
-29,32,8
-32,31,8
-34,31,6
-35,31,5
-39,36,7
-57,51,8
-59,54,8
-62,57,6
-59,53,3
-54,63,0
-64,39,-17
-68,35,-17
-67,48,-6
-67,50,-4
-46,37,6
-28,27,7
-21,26,7
-21,28,8
-27,29,6
-41,32,10
-58,37,11
-61,41,15
-74,44,14
-53,51,2
-84,71,-8
-65,62,-28
-51,56,-5
-64,47,3
-63,44,7
-45,32,11
-37,28,11
-28,23,10
-25,22,7
-25,23,8
-39,34,8
-50,42,8
-61,54,11
-61,58,15
-60,58,8
-93,58,-23
-74,36,-22
-65,43,-7
-79,52,-9
-57,49,-2
-27,30,7
-27,26,8
-26,26,9
-28,26,7
-33,27,10
-45,34,14
-51,35,14
-57,40,18
-69,37,17
-63,44,9
-67,62,16
-49,65,-12
-59,58,2
-72,57,1
-57,39,10
-42,26,12
-24,18,9
-20,18,7
-23,19,5
-34,29,7
-41,35,11
-57,53,11
-57,56,11
-50,54,15
-54,60,8
-72,71,-7
-74,37,-17
-69,45,-10
-78,58,-7
-58,43,5
-43,35,8
-25,26,7
-19,24,7
-12,24,8
-28,30,10
-39,33,12
-58,40,11
-62,41,16
-80,41,16
-76,46,14
-80,70,12
-35,61,-13
-34,50,-4
-62,48,4
-76,49,2
-52,38,9
-34,25,8
-28,21,8
-25,21,6
-22,23,5
-34,34,9
-42,40,7
-53,52,9
-54,56,13
-56,57,11
-76,75,1
-64,33,-19
-68,37,-15
-78,52,-8
-71,50,-3
-45,38,6
-33,32,7
-23,26,7
-22,26,7
-24,25,8
-40,29,10
-48,33,11
-62,40,11
-68,42,16
-74,43,15
-74,68,7
-80,67,-27
-49,58,-6
-58,56,-1
-67,47,4
-42,27,10
-30,22,9
-20,19,8
-24,21,5
-29,24,5
-33,30,7
-48,45,11
-53,52,11
-51,56,11
-61,56,8
-62,59,0
-91,40,-28
-76,41,-14
-74,43,-9
-67,52,-2
-55,45,3
-29,31,6
-23,27,7
-16,26,6
-25,25,8
-32,27,8
-45,35,16
-56,39,16
-73,44,18
-72,45,14
-61,47,4
-93,67,-28
-52,64,-18
-40,57,-1
-60,46,7
-66,41,6
-40,25,7
-34,22,8
-22,20,6
-21,22,6
-32,26,8
-41,42,12
-45,50,14
-53,56,13
-56,57,15
-58,53,12
-86,61,-15
-74,46,-19
-71,45,-12
-70,47,-6
-72,44,-5
-50,38,2
-31,30,5
-25,28,5
-24,29,6
-33,25,6
-38,27,8
-48,33,11
-62,40,14
-67,43,17
-68,44,15
-61,45,11
-84,69,-21
-35,60,-9
-51,57,-4
-67,47,-1
-59,41,4
-34,23,7
-30,21,6
-26,19,6
-31,24,3
-34,30,4
-44,47,9
-53,55,10
-52,56,8
-49,49,7
-61,48,8
-78,67,-12
-83,34,-27
-72,41,-12
-71,44,-10
-66,50,-4
-38,33,3
-29,29,6
-22,25,6
-24,27,9
-31,27,9
-39,31,12
-46,35,14
-62,39,13
-69,41,15
-80,44,13
-55,58,19
-82,65,-22
-37,66,-9
-50,59,-2
-75,47,2
-69,40,8
-41,23,8
-24,19,8
-22,20,7
-27,23,7
-32,28,7
-44,43,10
-55,53,13
-56,56,12
-54,56,14
-60,56,2
-58,65,6
-89,30,-28
-67,32,-18
-76,52,-10
-78,55,-8
-49,44,3
-38,36,5
-27,31,6
-23,27,7
-25,26,6
-36,26,8
-42,29,10
-65,37,10
-68,38,16
-69,42,15
-71,62,13
-104,75,-20
-28,64,-11
-44,59,-4
-70,48,0
-50,35,8
-38,27,9
-26,19,8
-25,19,8
-23,19,5
-33,33,6
-42,40,10
-55,53,11
-55,54,10
-48,56,14
-53,52,10
-70,77,-1
-66,38,-14
-76,39,-13
-81,50,-11
-65,53,-3
-39,41,3
-24,28,6
-20,26,7
-22,26,7
-28,28,7
-36,32,10
-42,35,11
-60,38,12
-75,41,16
-80,41,13
-56,54,11
-94,72,-16
-36,65,-14
-63,61,-5
-75,54,-4
-53,32,7
-44,21,7
-24,17,7
-19,20,5
-24,23,5
-41,33,6
-42,39,9
-48,49,11
-49,51,11
-51,57,15
-60,55,15
-51,61,5
-85,33,-25
-68,29,-15
-71,45,-10
-78,54,-5
-60,49,2
-33,37,7
-24,32,8
-18,26,8
-18,26,9
-28,23,9
-45,28,14
-54,35,14
-65,43,16
-75,41,16
-75,44,15
-90,75,-10
-59,66,-20
-40,61,-4
-56,54,-2
-67,49,3
-44,29,8
-31,24,10
-22,22,7
-27,23,6
-30,25,5
-35,29,6
-45,41,8
-55,51,12
-55,53,12
-52,55,9
-59,55,6
-89,63,-17
-74,34,-16
-72,43,-12
-69,53,-8
-44,42,2
-34,35,4
-29,30,6
-23,27,8
-26,29,8
-30,30,9
-36,34,14
-44,37,14
-57,39,16
-72,41,19
-73,45,15
-58,60,15
-93,70,-22
-34,60,-9
-60,56,-2
-72,50,0
-54,31,8
-43,26,8
-27,22,8
-25,21,8
-24,23,6
-37,31,7
-41,36,8
-48,50,11
-51,53,11
-54,58,16
-69,57,8
-55,72,8
-71,27,-18
-63,27,-15
-81,47,-11
-83,53,-12
-50,42,1
-31,29,6
-23,25,6
-20,25,7
-24,26,7
-36,27,9
-52,32,15
-61,35,14
-68,41,17
-78,41,15
-68,46,11
-86,68,-19
-45,62,-17
-47,65,0
-63,56,-1
-61,39,4
-48,26,7
-32,20,7
-26,20,7
-28,22,6
-35,27,6
-38,31,7
-48,45,8
-58,52,12
-53,54,13
-48,51,10
-58,52,5
-98,49,-29
-66,37,-19
-70,44,-12
-76,55,-10
-60,50,-2
-40,35,5
-30,30,6
-21,25,7
-20,25,8
-27,26,8
-39,33,11
-50,36,12
-59,39,14
-68,40,16
-72,45,12
-81,73,13
-93,71,-26
-30,61,-9
-59,56,-5
-70,44,-3
-48,31,8
-39,25,9
-26,21,8
-24,20,9
-26,24,7
-36,34,8
-41,42,11
-53,52,11
-53,53,11
-52,54,14
-56,51,10
-55,76,2
-69,34,-17
-72,34,-17
-81,49,-11
-76,55,-7
-43,45,1
-25,30,6
-23,26,6
-19,25,7
-30,29,6
-36,33,9
-45,33,11
-59,38,13
-66,42,15
-74,43,13
-66,51,9
-76,68,6
-43,66,-21
-42,56,-3
-57,50,-3
-56,40,8
-48,34,10
-34,24,10
-28,20,8
-27,23,7
-31,29,6
-34,35,7
-47,48,12
-52,50,11
-47,52,14
-52,50,10
-58,56,7
-100,45,-28
-75,32,-16
-68,45,-9
-74,56,-9
-54,50,-1
-33,35,4
-28,30,5
-24,25,7
-23,26,6
-31,25,9
-43,33,12
-53,38,14
-60,43,14
-67,45,17
-73,45,14
-69,69,15
-89,67,-24
-27,60,-7
-47,61,-2
-75,47,-3
-49,30,7
-39,24,8
-28,20,7
-23,20,7
-26,26,7
-31,28,7
-40,40,7
-50,51,12
-54,54,8
-50,56,13
-53,51,11
-62,73,3
-70,32,-15
-71,33,-14
-80,51,-10
-74,57,-5
-44,41,5
-33,33,8
-23,24,9
-22,26,7
-25,28,7
-35,32,9
-44,34,13
-62,39,14
-65,42,17
-71,41,15
-55,49,10
-78,69,3
-40,62,-17
-49,59,-2
-63,53,-3
-58,40,6
-49,31,9
-35,25,9
-27,20,8
-25,19,8
-30,25,6
-35,33,7
-49,47,10
-52,49,10
-51,55,13
-56,56,9
-66,60,7
-93,51,-22
-71,29,-14
-61,40,-7
-76,46,-9
-64,52,-1
-41,38,5
-33,31,7
-23,26,7
-20,26,7
-25,26,9
-39,29,12
-45,31,15
-58,38,15
-70,39,17
-73,40,15
-68,48,17
-100,74,-14
-35,54,-14
-34,57,-3
-72,52,-2
-71,44,0
-49,29,8
-31,24,9
-25,21,9
-21,21,6
-25,24,6
-36,34,8
-50,46,11
-54,51,10
-50,56,13
-51,56,15
-62,66,9
-79,66,-6
-68,28,-16
-67,40,-11
-73,44,-11
-57,52,-1
-48,45,2
-37,33,5
-28,25,7
-27,26,7
-31,28,6
-35,31,8
-48,32,12
-57,34,11
-68,39,15
-68,43,13
-62,45,13
-90,73,-12
-55,61,-17
-43,57,2
-68,46,1
-66,42,5
-45,25,7
-35,24,6
-28,22,6
-30,26,5
-33,28,5
-41,37,8
-43,43,9
-53,51,10
-51,53,11
-47,53,10
-55,70,6
-86,67,-11
-59,30,-13
-59,41,-10
-79,50,-10
-57,49,1
-46,44,3
-32,33,7
-25,29,8
-19,27,8
-24,28,9
-38,29,9
-51,33,10
-56,36,10
-66,38,12
-73,39,13
-56,42,6
-87,64,-20
-44,57,-16
-49,61,-2
-62,53,-3
-66,43,5
-49,28,9
-40,26,9
-26,24,6
-25,23,7
-30,27,6
-41,39,9
-46,43,8
-43,46,7
-43,47,8
-50,48,9
-54,50,4
-92,71,-15
-77,25,-19
-55,31,-13
-69,48,-14
-74,53,-12
-50,46,-4
-47,43,-3
-39,39,-1
-34,35,1
-33,34,-2
-40,32,-1
-44,33,-1
-54,34,0
-47,33,3
-49,35,5
-51,33,4
-71,67,8
-99,58,-11
-33,44,2
-39,38,-1
-60,45,-1
-64,47,-3
-45,41,2
-45,40,1
-45,37,-1
-42,36,-2
-47,39,-4
-49,44,-5
-45,46,-3
-48,51,1
-52,42,-3
-51,45,2
-51,37,2
-54,37,1
-50,38,-1
-47,39,-1
-49,39,-1
-51,43,0
-51,43,0
-53,40,1
-52,38,1
-54,36,0
-59,36,1
-57,38,1
-51,41,2
-49,41,2
-50,41,2
-48,40,3
-49,41,4
-51,41,3
-52,40,3
-49,39,4
-49,39,4
-53,40,3
-51,39,2
-52,40,3
-49,41,3
-49,40,3
-51,39,2
-52,39,1
-52,37,2
-52,36,-2
-52,33,-2
-54,32,-3
-56,33,-4
-61,39,-4
-59,40,-8
-52,39,-8
-55,38,-8
-59,37,-11
-52,39,-12
-50,44,-11
-52,45,-10
-50,42,-7
-51,40,-7
-48,41,-8
-48,42,-8
-47,43,-8
-48,44,-7
-48,44,-5
-48,44,-5
-45,44,-5
-44,47,-3
-47,48,-1
-47,49,0
-46,46,1
-48,44,0
-45,42,1
-41,43,0
-40,46,0
-56,55,0
-53,54,0
-45,47,3
-44,44,3
-40,43,3
-34,45,3
-35,46,3
-44,51,3
-47,51,3
-47,48,3
-47,47,4
-49,48,4
-46,47,5
-45,47,5
-44,47,5
-42,46,5
-45,46,5
-47,46,4
-47,45,2
-47,46,3
-47,46,3
-46,47,4
-45,45,6
-44,44,5
-44,46,6
-46,47,5
-48,47,5
-49,47,7
-52,48,7
-47,45,5
-43,43,5
-44,42,5
-44,42,6
-45,42,5
-47,45,5
-50,46,4
-50,44,6
-48,43,5
-46,41,5
-48,41,5
-50,42,5
-51,43,5
-51,43,6
-49,42,6
-48,41,6
-49,41,5
-48,41,6
-49,41,5
-50,42,3
-49,42,5
-47,41,6
-47,40,3
-46,41,7
-50,42,5
-50,41,6
-46,42,6
-49,41,6
-47,41,5
-48,40,6
-49,40,6
-47,41,8
-47,38,7
-39,34,5
-38,37,5
-43,40,6
-56,45,8
-59,47,7
-60,52,5
-66,53,5
-65,52,6
-52,51,3
-52,52,6
-49,50,2
-45,49,2
-41,39,2
-46,21,-7
-33,19,-10
-39,28,-22
-49,42,-24
-82,57,-21
-91,58,-12
-92,56,-7
-83,56,-2
-68,52,2
-53,41,10
-36,28,2
-29,20,-2
-20,13,-2
-24,10,-3
5,9,-9
-1,13,-5
-68,66,-8
-75,70,6
-79,81,2
-83,79,6
-82,66,7
-63,52,0
-55,43,-3
-45,33,-11
-24,12,-8
-20,5,-5
-22,-8,-10
-24,2,-19
-22,35,-13
-112,78,-19
-93,77,-15
-99,63,6
-107,62,8
-76,59,6
-41,40,10
-31,31,3
-14,15,-5
-7,9,-6
5,14,-10
2,15,-9
-20,31,-2
-80,66,3
-87,62,11
-90,86,10
-84,83,16
-72,60,11
-61,50,4
-47,42,6
-17,12,-5
-11,-9,-10
-19,-8,-13
-24,2,-18
-24,12,-22
-71,59,-13
-113,84,-14
-96,73,1
-101,70,5
-93,68,9
-60,61,10
-42,52,6
-19,31,-1
-14,21,-3
-2,7,-5
0,9,-3
-4,10,-6
-55,58,2
-72,78,-4
-83,87,17
-95,96,13
-80,80,10
-54,58,7
-47,52,3
-40,21,-8
-28,7,-13
-8,-8,-7
-26,-5,-15
-35,-2,-17
-32,39,-3
-66,61,-2
-100,87,-3
-106,76,10
-96,72,11
-64,63,11
-53,54,12
-38,30,-1
-13,16,1
0,3,-6
8,11,-2
0,12,-5
-37,46,7
-72,94,2
-76,60,15
-89,94,13
-91,97,9
-62,57,5
-55,47,4
-45,27,-7
-31,16,-10
-2,-5,-6
-3,-8,-10
-18,-9,-12
-37,20,-13
-53,58,2
-111,76,-12
-109,74,8
-117,71,8
-74,67,13
-55,59,16
-33,35,12
-12,8,2
-4,4,-2
0,15,-6
-6,17,-10
-16,29,-5
-65,70,-4
-90,56,0
-91,92,7
-88,103,2
-61,68,2
-58,53,1
-53,37,-8
-15,12,-4
-6,1,-1
-4,-11,-10
-15,-15,-17
-29,2,-17
-82,62,-4
-125,92,-18
-90,80,19
-111,67,10
-89,71,10
-64,66,12
-44,42,5
-20,16,-2
-7,7,-1
15,11,-5
20,11,-2
-7,16,-13
-75,82,-5
-83,67,0
-81,99,14
-92,103,7
-71,75,7
-64,58,6
-59,40,-1
-17,13,-2
-4,-1,-2
-6,-7,-11
-31,-6,-18
-37,4,-16
-64,47,-6
-99,71,-13
-99,83,9
-113,74,7
-96,77,9
-72,71,12
-41,46,12
-19,18,4
-7,6,0
-3,4,-8
-1,10,-10
-5,18,-16
-71,83,-8
-101,86,-2
-95,96,13
-81,94,5
-64,74,1
-56,55,2
-57,35,-6
-28,15,-6
-6,0,-9
-3,-5,-12
-10,-9,-17
-34,-15,-18
-42,62,-1
-93,77,-6
-98,94,6
-106,83,8
-92,67,11
-68,59,12
-54,53,10
-23,28,3
-8,13,-3
2,2,-10
11,8,-6
-1,8,-9
-52,56,1
-83,84,-6
-101,91,13
-97,97,12
-83,84,5
-60,61,6
-55,56,-1
-28,24,-9
-10,5,-7
2,-9,-8
-10,-12,-14
-42,-10,-22
-20,43,-1
-68,57,-17
-111,89,-14
-106,83,-2
-100,65,0
-75,58,4
-64,52,9
-36,31,2
-21,22,0
-9,7,-4
13,12,-2
6,12,-3
-9,24,2
-57,60,-1
-99,69,0
-100,100,9
-87,98,6
-62,63,4
-57,50,3
-44,25,-2
-27,13,-8
-1,-8,-10
-3,-12,-15
-17,-11,-14
-28,8,-12
-31,46,6
-118,84,-12
-106,79,12
-118,69,8
-87,67,12
-63,63,10
-47,45,12
-37,34,8
-17,9,-1
14,0,-7
17,6,-9
-9,18,-12
-24,29,-1
-113,92,-11
-90,98,10
-93,91,2
-80,77,0
-59,59,1
-61,41,-2
-58,26,-7
-13,-2,-5
8,-10,-12
-1,-15,-14
-28,-6,-15
-37,49,2
-101,68,-15
-104,89,-1
-106,81,6
-101,73,6
-84,69,8
-47,55,13
-39,43,9
-22,17,0
5,0,-3
9,4,-8
7,13,-7
-3,19,-8
-85,89,-11
-78,76,9
-103,104,7
-95,94,0
-67,74,6
-54,46,2
-43,20,-13
-26,6,-11
4,-10,-9
-18,-11,-16
-29,-8,-14
-32,4,-15
-75,58,-12
-103,79,-8
-100,76,5
-101,71,4
-84,71,7
-60,58,8
-41,32,5
-23,20,1
0,-1,-4
6,2,-6
6,17,-9
-5,23,-11
-90,92,-21
-66,68,5
-95,101,5
-93,101,1
-79,78,4
-63,50,2
-46,24,-1
-27,5,-4
11,-13,-14
6,-16,-15
-38,-6,-24
-27,24,-13
-44,54,-5
-114,84,-11
-96,85,5
-101,72,6
-89,68,7
-57,60,9
-42,41,6
-22,29,5
-2,5,-3
0,4,-5
7,11,-7
-7,26,-7
-49,66,-3
-91,71,4
-99,98,10
-99,100,-3
-74,80,2
-45,43,-3
-61,29,-5
-40,21,-6
-1,-8,-8
5,-10,-11
-21,-14,-16
-32,7,-23
-33,53,-3
-112,78,-13
-90,83,-4
-107,67,2
-95,63,7
-79,61,10
-52,50,12
-38,40,6
-10,14,3
7,7,2
9,10,-2
-5,10,-12
-27,30,-1
-85,74,-5
-72,65,12
-105,103,2
-72,82,8
-66,58,2
-57,38,-4
-54,33,-8
-25,10,-10
-5,-3,-6
-5,-9,-11
-31,-3,-12
-28,19,-8
-94,58,-15
-81,79,-2
-96,77,4
-110,69,5
-92,66,7
-48,58,10
-41,48,9
-24,23,-1
-13,12,-1
4,-1,-7
5,14,-6
-2,18,-10
-82,92,-20
-92,73,-11
-94,91,9
-101,93,2
-84,74,7
-57,51,5
-49,49,5
-43,17,-12
1,-7,-9
3,-8,-7
-24,-6,-17
-31,11,-15
-30,46,-2
-85,58,-10
-89,80,2
-118,71,6
-112,69,7
-64,59,13
-54,54,12
-35,31,2
-4,9,0
5,4,-1
5,11,-4
7,11,-5
-38,42,5
-81,78,-10
-79,80,10
-111,96,1
-92,84,5
-62,54,2
-57,45,1
-50,27,-4
-11,-1,-10
7,-9,-8
-4,-11,-15
-25,-12,-17
-21,21,-10
-84,56,-18
-118,88,-19
-122,85,-10
-101,74,-1
-83,72,8
-77,66,10
-48,43,9
-14,15,3
2,4,0
9,2,-5
8,14,-6
-12,21,-10
-87,104,-12
-99,71,-5
-91,88,10
-94,85,3
-70,70,3
-54,52,3
-49,37,0
-39,11,-11
-13,-1,-10
9,-12,-8
-1,-9,-8
-26,1,-14
-66,53,-7
-113,71,-15
-100,88,2
-116,78,6
-93,75,11
-56,63,13
-45,53,11
-31,29,3
-23,17,-1
-2,-2,-8
5,0,-9
3,10,-7
-47,53,-2
-72,88,-12
-113,99,7
-122,106,0
-76,75,6
-59,49,5
-51,44,3
-29,15,5
-18,0,-3
5,-11,-4
3,-12,-11
-21,1,-13
-25,29,-6
-72,77,-5
-120,63,-8
-104,74,4
-107,69,2
-84,65,6
-74,57,7
-39,41,5
-21,30,2
-6,8,7
3,2,3
5,2,-4
-13,11,-5
-58,50,4
-96,55,-7
-120,87,1
-120,85,-15
-47,50,11
-49,44,8
-62,31,-2
-48,22,-6
-17,0,-1
-5,-3,-11
-1,-4,-15
-12,-1,-16
-38,17,-19
-59,36,-23
-89,54,-30
-85,56,-20
-128,59,-28
-105,61,-22
-71,65,-2
-80,56,-7
-75,37,-4
-61,25,-5
-55,21,-8
-48,29,-6
-47,34,-6
-39,34,-1
-38,30,2
-49,27,6
-43,19,3
-28,18,5
-18,22,2
-32,38,-2
-40,42,-1
-61,55,-1
-62,73,6
-72,87,8
-70,82,13
-74,77,12
-68,57,9
-61,51,8
-47,33,-5
-35,19,-5
-14,-1,-8
-12,-4,-13
-14,1,-7
-36,41,-6
-78,55,-13
-83,66,-1
-88,67,6
-103,69,3
-69,62,9
-49,48,11
-35,36,10
-34,28,5
-39,16,-1
-26,11,0
-1,10,-7
4,19,-6
-30,43,-7
-87,63,-8
-101,85,-1
-79,93,-2
-79,82,-2
-68,70,-2
-57,43,1
-55,29,-5
-19,6,-11
3,-8,-9
0,-5,-11
-38,0,-19
-34,14,-14
-89,59,-19
-101,75,-19
-107,69,1
-104,64,5
-84,61,7
-47,48,10
-39,43,8
-31,24,-3
-9,4,-4
-1,2,-5
