1,-67,9
2,-67,7
1,-68,7
1,-66,8
4,-67,9
-3,-65,7
-4,-63,3
-2,-63,1
1,-64,0
0,-65,-3
-3,-65,-5
-4,-65,-4
-8,-63,-3
-6,-62,-4
-7,-61,-1
-10,-60,0
-9,-61,0
-4,-63,-2
-1,-62,-4
0,-62,-5
1,-60,-5
8,-58,-5
8,-56,-5
-38,-58,-34
-5,-82,-7
-5,-65,4
-6,-59,-6
0,-62,-9
7,-65,-11
-9,-63,-12
-4,-66,-8
-3,-63,-10
6,-64,-10
6,-65,-7
6,-64,-7
5,-63,-9
8,-63,-4
0,-64,-9
23,-52,-8
12,-64,-7
29,-55,-5
33,-54,-2
4,-89,-12
18,-95,-17
10,-122,-11
-10,-128,-23
-33,-80,-32
10,20,1
-78,79,-13
-30,6,-17
-23,-4,-31
3,-36,-6
54,-93,18
96,-112,33
127,-128,33
127,-93,20
44,-21,38
93,-14,10
-128,-110,-77
-50,-128,-20
-37,-128,56
47,-55,-12
42,-52,-19
30,-79,-11
26,-84,-5
14,-103,-6
-6,-128,-26
-28,-120,-44
1,-15,36
-74,11,-23
-105,0,-29
-35,-15,-24
6,-31,-10
55,-78,29
73,-101,47
127,-128,41
127,-34,56
86,-14,40
-68,-128,-59
-99,-128,-66
-5,-128,-5
31,-113,-20
61,-46,-16
24,-109,-16
7,-128,-6
-35,-128,-32
-42,-101,-54
-29,37,-24
-113,12,-23
-63,22,-34
-18,-10,-25
7,-27,-14
82,-89,41
127,-128,44
127,-95,55
127,-11,15
127,-128,-7
32,-90,-5
32,-128,31
33,-17,-3
45,-68,-31
21,-99,-5
-18,-128,-25
-34,-128,-33
-33,-40,-7
-128,88,-24
-128,5,-33
-39,-2,-32
9,-18,-22
61,-65,20
112,-96,43
127,-128,61
116,-54,53
127,-25,18
-128,-128,-79
38,-128,16
9,-128,64
38,-101,-18
23,-118,-41
-19,-128,-12
-77,-78,-30
-31,-10,23
-128,85,-50
-128,9,-27
-29,-5,-20
14,-15,0
68,-85,21
127,-128,13
127,-79,50
112,-28,47
127,-115,3
-13,-86,-87
-27,-128,-98
40,-9,-28
1,-128,1
-21,-128,-3
-29,-78,-28
-59,-20,-30
-55,86,-28
-128,9,-23
-57,20,-40
39,-8,1
107,-101,22
127,-128,41
127,-128,16
127,-68,36
127,-82,9
-128,-128,-20
-51,-128,-128
-54,-128,77
50,-33,-17
28,-101,-31
1,-128,-8
-37,-128,-39
-60,-78,-40
-128,77,-11
-128,13,-30
-39,13,-25
4,-28,1
40,-52,13
127,-128,38
127,-128,58
127,-56,26
65,-31,26
127,-94,-11
-34,-67,-2
-96,-128,-128
60,-4,29
41,-59,-11
36,-74,8
12,-128,-10
-14,-128,-7
-10,-109,-22
-4,-35,7
-71,41,-20
-79,25,-22
-69,23,-33
-14,-9,-37
11,-30,-30
75,-111,8
114,-128,42
127,-109,37
107,-19,44
58,-22,34
-14,-128,9
-128,-128,-21
-28,-128,-53
25,-97,-15
61,-68,-20
23,-120,10
14,-128,-4
-31,-128,-34
-12,-113,-24
-36,9,-23
-128,13,-25
-96,16,-11
-64,-10,-41
-9,-73,-39
3,-105,-25
-7,-128,-13
36,-128,-14
127,-128,-3
127,-60,34
-94,-104,-75
54,-128,76
127,14,9
31,-76,0
35,-61,-24
25,-70,-25
34,-63,-2
24,-79,-6
27,-84,-14
20,-86,-15
-24,-105,3
-21,-108,-6
-18,-99,-36
-55,-128,-50
21,-128,-49
-45,-79,-23
2,-21,-14
-10,-4,11
-10,-12,15
13,-50,15
78,-54,59
112,-67,66
127,-99,68
127,-103,53
78,-41,54
57,-10,7
88,-17,10
49,-35,-4
74,-19,-3
-128,-128,-83
16,-67,-50
-9,-128,111
49,-101,-30
24,-128,-6
-30,-128,-25
-12,-101,-56
4,12,-14
-128,41,-32
-127,21,-42
-25,-23,-33
10,-43,-25
73,-76,49
127,-128,30
127,-128,50
127,-43,53
110,-15,25
-128,-128,-85
32,-107,-85
-19,-128,102
35,-82,-11
42,-61,-35
-5,-128,15
-30,-128,-11
-60,-79,-22
-53,55,-41
-128,63,-50
-65,15,-37
-7,-4,-30
43,-67,12
127,-108,45
127,-128,81
127,-41,34
127,-128,32
40,-96,-86
-18,-128,-79
16,-126,-18
10,-128,-18
-14,-128,1
-57,-87,-39
-55,-55,-27
-128,115,-30
-54,19,-37
-22,-5,-34
69,-37,7
115,-87,21
127,-128,57
127,-81,49
127,-128,-2
10,-54,29
-23,-128,-88
-9,-86,-35
44,-65,-34
34,-100,6
-13,-128,-7
-34,-128,-29
-32,-64,-14
-47,18,-8
-128,12,-46
-62,16,-31
9,-21,-26
104,-69,-9
127,-95,26
127,-117,65
127,-37,22
127,-128,27
-19,-102,-13
8,-108,-93
3,-128,76
3,-116,-33
5,-128,-17
-18,-128,-20
-49,-50,-17
-114,85,-31
-128,34,-76
-34,-6,-33
7,-30,-8
112,-87,7
127,-99,62
127,-97,54
127,-37,56
127,-126,9
-11,-64,7
-22,-119,-109
17,-124,70
5,-128,-39
-46,-128,-36
-76,-66,-50
-37,10,-9
-128,7,-32
-44,9,-24
3,-1,-20
69,-44,26
127,-89,27
127,-109,48
127,-114,-7
-128,-128,-26
6,-128,-24
49,-71,-14
-2,-128,10
-19,-128,-26
-43,-128,-25
-49,0,22
-39,61,12
-128,6,-33
-61,8,-24
30,-39,-26
125,-128,25
127,-128,29
127,-59,34
88,-30,25
-32,-128,-65
-128,-102,-24
-25,-128,37
-43,-128,-43
-100,-128,-64
7,81,26
-128,107,-114
-112,37,-45
-18,-59,-28
25,-128,-27
127,-128,14
127,-128,18
127,-83,60
108,-69,71
-22,-128,35
-11,-120,-3
-28,-128,50
27,-53,1
44,-74,-9
35,-52,-6
22,-67,-21
26,-79,-23
-4,-89,-14
-16,-95,10
-19,-85,10
-31,-104,-32
-56,-128,-51
77,-92,-40
2,-76,-43
0,-26,1
-18,-12,-19
-25,-23,-15
-15,-53,1
-25,-77,8
6,-128,17
33,-128,-20
127,-128,-49
127,-60,-4
118,-78,-32
-43,-120,-12
105,-128,-20
1,-55,19
6,-67,-7
9,-66,-10
0,-68,-2
2,-70,-2
3,-68,-9
1,-62,-8
7,-57,-9
12,-58,-4
10,-63,-2
21,-57,5
13,-68,-12
6,-88,-15
-7,-118,-18
-7,-128,-21
-2,-68,-20
20,-36,-5
-35,-31,-15
-32,-5,-4
-3,-12,-10
-1,-45,13
-2,-57,22
-2,-75,18
-2,-80,13
26,-119,0
50,-114,-13
84,-96,-21
123,-59,28
71,-70,-2
-128,-56,-67
103,-111,11
-4,-55,34
-10,-60,-39
-12,-56,-33
1,-62,-6
0,-68,-10
-4,-63,-7
-3,-61,-11
0,-60,-11
0,-58,-10
-9,-59,-12
-4,-67,-11
-6,-63,-11
-7,-62,-13
-10,-65,-15
-1,-66,-11
-2,-62,-12
-2,-63,-12
1,-63,-10
0,-64,-11
1,-65,-9
-3,-66,-10
-3,-70,-12
4,-68,-11
5,-67,-6
4,-69,7
6,-69,2
9,-68,-1
6,-73,-5
3,-76,-7
9,-78,-7
17,-70,-14
25,-62,-10
7,-42,-25
-17,-44,-21
-12,-41,-12
-11,-41,-15
-8,-46,-17
0,-62,-12
2,-70,-9
6,-80,-15
8,-83,-14
10,-89,-9
14,-96,21
10,-87,9
47,-81,12
62,-70,14
89,-70,-3
-8,-69,-6
-28,-85,-25
-3,-75,1
2,-69,-2
-16,-57,-14
-20,-56,-19
-8,-63,-13
-13,-63,-16
-15,-62,-16
-9,-63,-12
-3,-64,-13
-4,-63,-12
-2,-63,-11
0,-63,-10
2,-64,-6
3,-64,-6
2,-65,-7
0,-64,-8
2,-65,-10
8,-68,-1
7,-69,0
5,-75,-7
5,-78,-11
7,-82,-2
-17,-102,-7
-31,-108,-15
-1,-111,-32
1,-90,-41
38,-23,-12
-21,-28,-16
-17,-17,-8
-3,-26,-17
-3,-41,-16
0,-54,-15
-5,-69,-8
-9,-94,-9
4,-116,-26
17,-125,-22
80,-110,-19
104,-96,-18
127,-74,15
50,-78,-6
-115,-72,32
14,-108,-12
9,-92,-20
14,-50,-11
-4,-63,-15
-17,-60,-11
0,-68,-7
-5,-66,-17
-16,-59,-18
-10,-62,-11
-1,-66,-12
0,-64,-12
0,-65,-10
5,-66,-7
8,-66,-5
7,-66,-10
5,-70,-2
3,-81,3
9,-89,-16
5,-98,-20
-16,-114,-18
-20,-111,-19
-14,-95,-38
36,-26,-15
-4,-36,-10
-19,-13,-9
-15,-16,-10
-10,-40,0
-18,-59,10
-24,-72,12
-17,-104,9
0,-128,7
49,-128,11
86,-128,25
127,-80,25
93,-74,-23
-102,-74,-33
29,-115,-16
11,-92,22
-2,-63,-19
-14,-55,-24
-7,-61,-19
-9,-65,-12
-12,-62,-13
-5,-63,-13
2,-67,-14
5,-67,-13
8,-64,-9
8,-66,-6
2,-70,-4
0,-70,-3
4,-77,-3
4,-83,-15
7,-89,-20
-10,-112,-25
-20,-116,-25
-15,-114,-35
-28,-94,-34
12,-47,-12
-24,-12,-6
-18,-13,-10
-4,-31,-11
-2,-37,0
-10,-64,-1
-6,-99,-6
5,-119,-12
60,-128,14
107,-112,7
127,-94,10
102,-80,10
-50,-91,-7
22,-115,-4
5,-87,-25
11,-53,-14
8,-67,-20
-17,-57,-17
-9,-67,-19
-5,-64,-19
-7,-59,-16
-9,-61,-15
4,-64,-14
-5,-64,-15
-1,-63,-14
5,-67,-11
2,-67,-14
0,-68,-12
5,-79,-9
2,-91,-1
0,-103,-17
-2,-114,-29
-19,-115,-28
-21,-113,-31
-19,-74,-23
-36,-41,-18
-44,-19,-6
-18,-15,-15
-10,-30,-14
-7,-50,2
-22,-81,9
-19,-98,7
18,-128,5
48,-128,10
127,-122,-2
127,-94,28
85,-70,-18
30,-109,-2
18,-117,-27
14,-65,3
3,-66,-14
-7,-56,-21
-5,-65,-22
-14,-63,-14
-17,-59,-16
-16,-61,-23
8,-66,-11
7,-67,-11
4,-66,-13
4,-71,-10
-5,-76,-1
-1,-86,4
2,-87,-2
2,-106,-30
-30,-128,-35
-26,-122,-26
-36,-98,-32
46,-38,-16
-57,-27,-14
-28,-12,-2
-18,-22,-14
-12,-44,1
-13,-59,-1
-8,-96,2
-8,-120,-14
57,-128,-15
127,-128,-7
127,-94,25
97,-80,-2
-63,-82,-4
34,-128,-14
13,-93,-18
6,-58,-9
1,-57,-18
-9,-63,-11
-1,-69,-11
10,-61,-8
1,-59,-15
4,-62,-13
5,-64,-10
4,-66,-11
3,-67,-13
0,-71,-5
-3,-85,-3
1,-87,-5
0,-101,-20
-4,-117,-24
-29,-114,-30
-26,-117,-29
-25,-81,-26
-24,-43,-27
-48,-27,-13
-25,-12,-6
-21,-25,-13
-15,-49,6
-23,-79,5
-17,-102,2
22,-128,-9
105,-128,6
127,-118,-11
127,-82,42
61,-75,-14
49,-120,17
30,-120,-22
22,-45,-10
14,-61,-12
-8,-64,-14
-3,-67,-7
4,-69,-12
-4,-58,-20
-5,-61,-17
4,-64,-9
6,-66,-9
4,-67,-10
3,-71,-7
-4,-75,-4
-2,-86,0
1,-88,-3
-1,-108,-24
-28,-124,-34
-25,-118,-27
-30,-100,-25
50,-42,-14
-58,-28,-17
-23,-10,-7
-18,-21,-17
-13,-44,0
-13,-57,-2
-12,-94,-2
-11,-118,-10
52,-128,-7
125,-128,1
127,-102,32
90,-82,-5
-43,-78,-10
44,-128,-17
31,-61,4
29,-56,-3
-5,-64,-10
-5,-64,-11
3,-67,-8
8,-67,-8
-3,-60,-14
1,-63,-11
5,-64,-10
-1,-65,-8
-2,-67,-7
-1,-70,-7
-1,-86,4
0,-88,4
0,-99,-18
-2,-115,-29
-23,-117,-27
-27,-102,-37
-22,-82,-29
-23,-47,-18
-43,-22,-14
-15,-11,-13
-9,-31,-6
-7,-44,1
-12,-72,3
-15,-89,6
-8,-128,-7
20,-128,4
66,-128,-2
127,-74,17
127,-75,28
-26,-81,-31
-53,-68,1
10,-95,-2
7,-82,-11
7,-60,-20
-5,-61,-21
-8,-63,-11
3,-68,-6
-2,-59,-16
-2,-62,-16
6,-65,-11
6,-65,-9
3,-65,-9
2,-68,-11
-3,-73,-4
0,-83,-5
3,-89,-4
-4,-113,-22
-12,-128,-25
-30,-123,-21
-38,-112,-41
51,-49,-20
-64,-28,-20
-26,-14,1
-19,-30,-14
-20,-36,-1
-17,-64,3
-19,-81,5
-12,-128,-5
67,-128,-4
127,-128,-9
127,-91,42
127,-80,14
-107,-85,-7
23,-112,-12
13,-97,-15
20,-74,-7
15,-67,-13
-2,-64,-10
-2,-67,-8
2,-66,-8
-6,-60,-18
-5,-61,-15
6,-64,-9
3,-65,-11
0,-69,-9
0,-74,-6
-3,-82,-1
-1,-91,-2
-4,-95,-12
-6,-123,-34
-26,-124,-30
-32,-116,-40
46,-57,-22
-13,-52,-29
-27,-14,-3
-21,-15,-12
-18,-38,-9
-11,-59,-1
-14,-72,-1
-16,-116,-9
3,-128,-17
76,-128,-9
127,-102,24
127,-78,35
19,-89,1
-123,-47,-18
33,-117,-26
27,-90,-30
25,-70,-6
-2,-63,-13
-9,-67,-10
1,-65,-9
1,-61,-14
-7,-58,-16
5,-63,-8
5,-64,-8
1,-67,-10
-1,-68,-10
3,-84,-3
2,-93,-5
2,-96,-18
-6,-123,-29
-29,-126,-31
-24,-115,-35
33,-57,-19
9,-41,-28
-32,-12,-3
-24,-14,-3
-23,-37,-2
-20,-49,10
-28,-77,10
-23,-121,8
-6,-128,-5
73,-128,-30
126,-128,-30
127,-82,14
121,-75,-11
-125,-63,17
22,-112,-25
13,-86,-32
28,-59,-4
19,-65,-12
-7,-64,-11
-3,-67,-10
5,-63,-9
-10,-57,-20
-5,-65,-14
1,-65,-12
3,-65,-10
2,-68,-12
1,-68,-15
-4,-72,-8
0,-90,-1
3,-93,-5
-9,-116,-22
-34,-119,-32
-26,-113,-27
-29,-94,-19
51,-40,-17
-67,-31,-20
-28,-15,-8
-25,-29,-16
-13,-50,-4
-16,-63,-8
-10,-104,-9
-8,-128,-17
62,-128,-22
127,-119,-14
127,-83,34
79,-78,18
-107,-83,15
40,-123,-21
35,-61,-6
21,-68,-2
-11,-62,-9
-10,-68,-13
5,-67,-14
6,-63,-13
-5,-63,-16
8,-65,-9
9,-68,-9
4,-71,-4
2,-73,-2
-1,-85,-4
-9,-96,-9
-6,-107,-19
-29,-128,-37
-33,-128,-33
-17,-96,-25
56,-38,-23
-41,-16,-10
-26,-16,-9
-27,-29,-2
-26,-54,11
-25,-72,12
-17,-121,10
45,-128,-24
88,-128,-41
127,-117,30
127,-70,12
-15,-99,25
57,-128,-15
10,-106,-27
33,-60,-4
11,-67,-13
-11,-67,-11
-1,-68,-11
11,-65,-10
-2,-61,-17
-2,-60,-16
6,-64,-9
7,-65,-8
1,-69,-6
-2,-78,-1
0,-86,-2
-5,-95,-5
-6,-101,-13
-26,-128,-34
-33,-125,-34
-49,-112,-50
17,-45,-26
-71,-54,-27
-18,-16,-4
-21,-27,-9
-16,-35,0
-18,-67,0
-18,-89,3
2,-128,-13
47,-128,-15
127,-128,-32
127,-104,18
123,-90,-12
-78,-65,14
44,-127,5
27,-85,-12
26,-53,-5
-3,-64,-11
-4,-68,-10
4,-70,-9
6,-65,-8
-1,-64,-12
4,-65,-11
5,-67,-5
3,-70,-5
1,-71,1
-6,-85,0
-7,-93,-6
-6,-99,-12
-28,-128,-28
-43,-128,-48
-47,-112,-37
-20,-52,-37
-62,-39,-27
-23,-14,-10
-23,-30,-11
-17,-43,-2
-20,-80,-6
-15,-107,-6
32,-128,-20
69,-128,-27
127,-127,1
127,-85,0
46,-87,17
22,-98,19
38,-119,-33
39,-64,2
0,-65,-10
-8,-65,-12
2,-66,-13
7,-66,-13
-3,-61,-19
-6,-59,-19
5,-63,-7
8,-67,-9
2,-69,-6
-1,-78,-5
5,-85,-5
0,-91,-13
-7,-121,-25
-21,-128,-25
-27,-117,-29
-34,-112,-46
48,-39,-22
-35,-15,-7
-22,-9,1
-21,-25,-7
-22,-34,1
-22,-66,3
-19,-86,7
13,-128,15
90,-128,20
127,-117,10
127,-82,39
119,-87,2
44,-96,5
-3,-107,18
20,-19,-28
-4,-72,-11
-7,-66,-9
-6,-65,-12
5,-66,-11
-4,-60,-10
1,-60,-15
4,-63,-10
7,-66,-7
7,-65,-7
8,-66,-7
3,-78,-3
2,-80,-7
-10,-113,-38
-15,-128,-26
36,-66,-27
24,-47,-54
-87,-11,-50
-68,-21,-39
-39,-37,-34
-20,-85,-27
27,-124,-29
26,-128,41
-66,-123,127
-97,-89,127
-32,-99,-52
38,-43,-50
-1,-59,-20
6,-67,-9
14,-67,-14
-1,-61,-15
-5,-62,-14
-7,-62,-17
-3,-61,-14
6,-61,-7
2,-64,-8
2,-64,-11
-5,-68,-13
-1,-68,-11
7,-65,-4
2,-67,-7
1,-69,-11
15,-65,-6
28,-55,-26
34,-58,-45
20,-56,-30
-3,-61,-39
0,-65,-14
2,-63,-3
-7,-66,10
-21,-63,16
-56,-51,17
-37,-64,21
-3,-128,-23
15,-60,-8
24,-52,-11
0,-70,-12
-3,-66,-21
6,-67,-5
0,-64,-12
-1,-63,-13
4,-62,-6
3,-63,-7
2,-62,-8
1,-65,-6
3,-65,-6
3,-64,-8
2,-66,-8
3,-64,-4
3,-65,-4
3,-64,-2
3,-64,1
3,-64,1
4,-66,-2
3,-66,-5
7,-66,-13
24,-63,-29
30,-61,-32
19,-62,-25
-7,-64,-14
-22,-58,6
-2,-60,22
6,-64,25
0,-61,24
-9,-59,24
-14,-64,22
28,-85,12
3,-77,14
-2,-66,-5
7,-61,-7
12,-57,-7
13,-59,-6
4,-63,-6
4,-66,1
7,-65,0
6,-64,-5
5,-63,-5
5,-63,-5
7,-62,-6
6,-62,-4
5,-62,-4
5,-62,-5
2,-65,-4
1,-64,-5
2,-64,-4
3,-63,-5
4,-63,-5
2,-63,-5
1,-63,-5
-3,-65,-6
-3,-64,-4
-2,-64,-6
0,-62,-6
-1,-63,-6
-2,-63,-5
-1,-64,-4
-3,-63,-8
-2,-63,-7
-1,-63,-6
-1,-63,-5
-1,-63,-6
-1,-63,-9
-2,-62,-8
0,-63,-6
-1,-61,-6
3,-65,-5
3,-64,-6
2,-64,-7
1,-62,-7
1,-61,-7
-1,-60,-9
1,-65,-8
1,-65,-9
-4,-64,-10
7,-60,-9
9,-62,-7
8,-64,-7
7,-65,-9
6,-64,-9
5,-64,-9
6,-64,-12
4,-62,-12
5,-63,-12
5,-63,-12
6,-64,-11
11,-63,-10
8,-65,-11
4,-66,-11
12,-65,-8
17,-67,-8
14,-71,-5
12,-81,-3
7,-83,-4
1,-84,-6
-3,-87,-5
-6,-81,-16
1,-84,-18
-6,-95,-37
-16,-73,-29
37,-75,-16
-43,-55,-20
-14,-38,-14
-11,-44,-4
-6,-41,4
-17,-53,-5
6,-78,-19
8,-95,-27
17,-113,-29
29,-126,-21
63,-128,1
72,-116,33
127,-85,28
121,-84,19
52,-93,-2
0,-102,0
9,-94,10
8,-96,-9
1,-56,-30
1,-59,-33
-12,-64,-11
-16,-57,-22
0,-60,-17
1,-62,-12
3,-61,-11
0,-62,-15
-1,-66,-12
4,-72,-9
9,-82,-11
4,-87,-11
0,-91,-4
-2,-100,-14
-36,-128,-31
-45,-121,-17
-62,-101,-40
53,-65,-12
5,-59,-38
4,-22,-11
-12,-14,-11
-26,-43,3
-8,-58,-11
-1,-69,-23
13,-86,-31
39,-128,-17
76,-128,-10
75,-128,12
127,-114,13
127,-83,32
107,-95,7
-3,-78,6
30,-118,6
19,-97,12
26,-65,-16
12,-69,-13
-12,-63,-12
8,-62,-7
4,-61,-11
-4,-60,-13
1,-63,-12
-13,-64,-25
-3,-69,-18
3,-80,-8
-1,-89,-3
-7,-103,1
-26,-110,-11
-41,-120,-18
-53,-128,-35
-81,-114,-43
47,-56,-24
-46,-63,-38
-11,-29,-12
-42,-23,-13
-37,-45,1
-10,-61,-2
3,-102,-15
7,-123,-22
47,-128,-37
99,-128,-30
127,-117,28
127,-99,29
40,-96,12
32,-123,28
70,-128,3
37,-49,5
30,-63,-22
0,-69,-14
4,-66,-14
7,-62,-14
5,-60,-16
5,-59,-10
2,-66,-6
1,-65,-6
2,-76,-4
1,-84,-9
-1,-95,-14
-18,-110,-8
-29,-110,-14
-56,-128,-42
-88,-104,-31
42,-62,4
-69,-87,-64
-40,-24,9
-24,-34,-15
-23,-48,-2
-6,-66,-7
6,-87,-6
3,-101,-9
33,-128,9
46,-128,13
127,-115,-11
127,-90,20
118,-92,-2
-20,-106,7
40,-128,1
43,-74,-7
31,-74,-12
9,-70,-13
-4,-66,-6
1,-64,-5
2,-62,-17
-7,-57,-16
4,-64,-5
-4,-69,-16
2,-73,-14
-2,-87,-2
-6,-98,6
-18,-111,-5
-29,-128,-28
-41,-128,-38
-75,-121,-54
-69,-104,-35
40,-60,-41
-14,-47,-37
-20,-13,-7
-36,-30,-7
-33,-44,10
-20,-67,-5
-15,-92,-16
16,-128,-31
93,-128,-5
121,-128,-18
127,-100,50
-86,-104,-46
-118,-96,-26
81,-128,-4
55,-59,-20
25,-78,-11
6,-68,-6
-2,-66,-7
-2,-68,-11
0,-59,-20
-3,-55,-16
5,-58,-12
-2,-70,-4
-3,-74,-4
3,-86,-1
-2,-101,-15
-15,-110,-9
-36,-128,-30
-48,-128,-36
-92,-122,-49
-36,-85,-25
-59,-73,-38
-18,-20,-6
-9,-22,-10
-24,-41,4
-6,-53,-4
14,-83,-26
28,-112,-36
56,-128,-21
85,-128,-13
119,-128,-18
127,-95,51
127,-94,48
-112,-67,-29
36,-124,-15
37,-85,10
22,-71,-12
5,-66,-11
-7,-67,-16
-1,-65,-20
-3,-62,-17
-4,-52,-17
3,-53,-18
9,-65,-4
7,-75,2
-3,-81,-4
3,-99,-13
-7,-103,-5
-15,-124,-22
-37,-128,-36
-51,-121,-38
28,-81,-18
74,-96,-29
-34,-22,-8
-10,-15,-2
-28,-26,-7
-10,-45,-2
-7,-59,-12
9,-92,-21
11,-115,-36
81,-128,-11
88,-128,3
127,-118,1
127,-94,43
-36,-110,-12
78,-128,8
17,-128,-9
35,-59,-5
15,-67,-13
5,-69,-14
-13,-63,-14
-7,-64,-14
-5,-56,-17
-5,-53,-9
-1,-65,-14
-4,-69,-11
-8,-71,-7
3,-91,-4
-11,-104,4
-18,-114,-7
-34,-128,-42
-37,-128,-35
-83,-108,-54
-15,-70,-34
-39,-57,-37
-55,-40,-17
-9,-15,-16
-22,-33,-2
-11,-40,-4
-10,-73,-4
10,-86,6
5,-128,-20
57,-128,8
103,-128,3
127,-95,50
127,-95,12
-127,-71,-36
30,-116,-1
51,-79,-13
23,-73,-12
2,-70,-11
-3,-65,-6
-6,-65,-6
-11,-59,-19
-8,-54,-18
-2,-61,-7
2,-69,-6
-1,-71,-8
1,-83,-10
-8,-103,7
-16,-105,2
-16,-123,-36
-42,-128,-58
-67,-128,-48
-71,-105,-27
-40,-91,-36
-18,-16,-12
-17,-13,-14
-21,-27,0
-12,-44,-8
9,-67,-20
18,-100,-21
27,-128,-25
65,-128,-31
100,-128,-28
127,-104,56
127,-99,51
-128,-83,-35
71,-128,30
20,-114,-7
26,-53,-32
29,-60,-19
-2,-67,-17
0,-65,-6
0,-63,-20
-5,-57,-24
3,-56,-23
3,-62,-13
-1,-68,-10
1,-77,-3
0,-94,-1
-4,-100,-13
-17,-111,-16
-24,-121,-19
-53,-128,-32
-65,-125,-47
59,-80,-26
-67,-63,-45
-30,-12,-10
-19,-11,-21
-15,-33,-6
-7,-44,-11
4,-82,2
2,-94,-30
56,-128,-11
122,-128,-14
127,-125,-8
127,-98,49
51,-109,8
57,-117,-1
26,-128,-27
44,-68,5
16,-68,-9
2,-68,-13
-6,-61,-12
-4,-59,-13
-9,-57,-13
-9,-58,-20
-1,-65,-15
-4,-72,-6
-1,-76,-12
-7,-95,3
-7,-100,-6
-10,-117,-27
-46,-128,-29
-64,-128,-31
-74,-106,-22
20,-72,-50
-59,-67,-30
-11,-11,-6
-14,-11,-21
-20,-40,2
-14,-50,-1
4,-93,2
5,-117,-7
50,-128,2
118,-128,-19
127,-108,21
127,-95,5
-20,-98,-27
65,-128,8
40,-74,-22
47,-55,-4
16,-68,-10
-4,-71,-14
-7,-64,-20
2,-63,-21
-5,-57,-10
-3,-63,-10
6,-62,-15
2,-72,-13
3,-79,-5
-6,-85,2
-10,-101,-8
-17,-110,-13
-35,-128,-19
-53,-128,-30
-87,-121,-45
17,-83,-11
-75,-84,-52
2,-11,-17
-8,-19,-35
-11,-33,-4
-7,-45,-5
-15,-86,-10
4,-120,-43
44,-128,-18
88,-128,4
126,-128,-13
127,-102,55
-58,-90,-32
-128,-64,-51
28,-127,1
35,-85,7
23,-70,-18
8,-67,-16
-8,-67,-13
-1,-62,-9
-5,-60,-15
-7,-58,-26
1,-59,-15
-3,-66,-2
-1,-76,-8
-8,-80,-12
-16,-102,-11
-15,-104,-2
-35,-122,-17
-53,-128,-20
-71,-126,-43
72,-86,-21
6,-58,-53
-11,-14,-11
0,-20,-17
-16,-24,-5
-6,-42,-12
-13,-60,-18
1,-105,-24
11,-128,-25
83,-128,0
126,-128,-17
127,-104,48
-42,-100,-26
-128,-57,-39
19,-128,1
57,-58,-17
33,-77,-16
-3,-68,-5
-4,-71,-11
5,-66,-18
1,-62,-20
-11,-55,-14
0,-56,-17
-1,-63,-14
-5,-75,-3
-1,-80,-3
-4,-103,-5
-23,-119,-17
-26,-128,-24
-54,-128,-23
-68,-114,-34
27,-72,-38
53,-77,-37
-24,-20,-20
-7,-15,-9
-14,-35,0
-4,-48,-15
1,-74,-36
13,-89,-42
28,-108,-38
70,-128,-8
111,-122,-3
127,-105,18
127,-96,46
-128,-94,-56
77,-128,13
39,-62,-2
41,-62,-8
9,-67,-10
-2,-67,-13
-3,-68,-18
-3,-64,-20
-7,-56,-15
15,-59,-28
4,-63,-14
-7,-75,-1
-6,-82,2
-10,-97,-9
-25,-106,-14
-39,-110,-12
-35,-124,-26
-52,-127,-45
10,-97,-23
-72,-102,-88
-48,-29,-12
-24,-21,-18
-27,-32,-4
-13,-58,-5
-6,-75,-15
14,-104,-18
40,-128,-14
56,-128,-18
97,-112,3
127,-112,34
127,-88,35
-128,-57,-72
0,-109,-26
27,-116,-1
28,-72,23
33,-78,-5
11,-74,-13
-12,-64,-17
-10,-62,-15
-10,-58,-24
-5,-57,-15
4,-62,-10
-6,-70,-8
-3,-76,-4
-2,-90,-3
-11,-105,-5
-19,-110,-13
-43,-128,-30
-43,-128,-31
-77,-109,-58
43,-64,-32
-86,-71,-38
-6,-14,-9
-12,-22,-24
-8,-34,-6
-2,-62,-18
-6,-83,-13
9,-127,-29
39,-128,-27
94,-128,-29
127,-109,32
127,-102,46
-128,-88,-17
-66,-88,2
23,-106,-34
39,-72,3
21,-70,-16
-10,-69,-12
-7,-67,-14
0,-60,-19
-13,-56,-23
-10,-53,-13
2,-64,-9
-2,-73,-11
-3,-79,-10
-4,-86,-9
-10,-103,-11
-16,-108,-17
-45,-128,-10
-56,-127,-36
-66,-117,-43
57,-54,-31
-84,-90,-53
-14,-18,-2
-26,-32,-12
-18,-38,-7
-12,-64,-10
-9,-85,-8
4,-128,-11
36,-128,-5
91,-128,-15
127,-105,52
127,-94,30
-128,-77,-43
1,-124,2
22,-74,5
40,-68,-13
16,-72,-15
-3,-72,-8
-4,-69,-13
1,-62,-18
1,-57,-20
-5,-54,-12
-4,-59,-9
-1,-69,0
-4,-80,-4
-2,-84,-7
-8,-101,-8
-18,-119,-16
-34,-126,-23
-41,-128,-34
-58,-113,-39
63,-69,-20
-80,-85,-44
-37,-16,-10
-14,-20,-20
-17,-32,-8
-10,-47,-12
-16,-68,-15
